1664223900000,19157.72000000,19177.28000000,19155.40000000,19169.86000000,190.20556000,1664224199999,3645620.36180490,3249,87.80837000,1683003.42596810,0
1664224200000,19168.89000000,19169.75000000,19130.01000000,19136.52000000,299.56194000,1664224499999,5735731.32866420,4055,155.34643000,2974308.00821130,0
1664224500000,19135.30000000,19147.36000000,19105.00000000,19133.33000000,305.13286000,1664224799999,5835958.23341430,4899,143.45076000,2743519.90634660,0
1664224800000,19133.13000000,19134.37000000,19106.82000000,19109.19000000,209.59600000,1664225099999,4006873.90466990,3033,92.64473000,1771162.09043310,0
1664225100000,19107.64000000,19131.82000000,19107.52000000,19124.80000000,145.09486000,1664225399999,2774635.60377820,2235,84.73818000,1620471.64819540,0
1664225400000,19124.80000000,19130.17000000,19108.04000000,19122.31000000,203.00769000,1664225699999,3881225.26913410,2599,100.70786000,1925346.54785160,0
1664225700000,19121.65000000,19133.14000000,19105.09000000,19115.32000000,225.59181000,1664225999999,4313681.52758600,2779,105.34518000,2014417.35384910,0
1664226000000,19114.94000000,19119.53000000,19095.12000000,19111.03000000,212.96000000,1664226299999,4068682.88122110,3819,123.64805000,2362374.06497120,0
1664226300000,19110.94000000,19123.99000000,19110.02000000,19115.21000000,135.24053000,1664226599999,2585381.82899080,2109,79.51588000,1520124.36921620,0
1664226600000,19114.32000000,19120.99000000,19109.54000000,19111.02000000,94.29745000,1664226899999,1802463.24217500,1458,42.08979000,804546.99766240,0
1664226900000,19110.70000000,19112.74000000,19090.00000000,19096.19000000,139.02550000,1664227199999,2655549.38989460,1895,58.32753000,1114180.01531050,0
1664227200000,19096.15000000,19102.16000000,19088.26000000,19094.66000000,162.95433000,1664227499999,3111441.54097320,1672,73.47896000,1403075.10945500,0
1664227500000,19094.66000000,19144.73000000,19091.49000000,19143.64000000,143.85519000,1664227799999,2749653.33451560,2685,74.05166000,1415705.93746350,0
1664227800000,19143.56000000,19146.75000000,19109.22000000,19140.16000000,170.65374000,1664228099999,3265123.18233340,2910,98.82372000,1890731.43910130,0
1664228100000,19139.68000000,19140.64000000,19110.68000000,19126.76000000,182.65300000,1664228399999,3493597.92441950,2399,79.32137000,1517195.24362600,0
1664228400000,19126.58000000,19130.00000000,19113.87000000,19124.43000000,142.36439000,1664228699999,2722435.72421530,2206,71.08735000,1359452.58756330,0
1664228700000,19124.62000000,19130.00000000,19070.93000000,19116.58000000,226.57968000,1664228999999,4328839.51659900,4404,101.59808000,1940814.17456130,0
1664229000000,19115.34000000,19125.26000000,19095.59000000,19097.69000000,235.82030000,1664229299999,4508324.56538650,2784,109.22040000,2087980.45738730,0
1664229300000,19096.77000000,19110.83000000,19092.53000000,19095.28000000,188.96417000,1664229599999,3609658.77102060,2421,87.57193000,1672845.47565220,0
1664229600000,19095.28000000,19121.43000000,19070.99000000,19088.79000000,450.77629000,1664229899999,8607686.30219240,6002,218.83089000,4178563.03541200,0
1664229900000,19088.79000000,19113.86000000,19078.32000000,19092.64000000,267.47759000,1664230199999,5106866.45033180,3641,139.10304000,2655879.80937270,0
1664230200000,19092.64000000,19124.41000000,19092.64000000,19103.75000000,436.53770000,1664230499999,8340295.69025940,4501,212.94918000,4068484.18242890,0
1664230500000,19102.67000000,19127.84000000,19100.00000000,19119.18000000,509.76822000,1664230799999,9743491.59965900,5046,261.70324000,5002044.93703820,0
1664230800000,19119.23000000,19163.45000000,19117.77000000,19147.82000000,458.20528000,1664231099999,8771962.30440980,5806,226.70328000,4340123.86872740,0
1664231100000,19147.88000000,19160.50000000,19138.53000000,19148.03000000,373.09651000,1664231399999,7143743.27875020,3715,177.57062000,3400032.71904090,0
1664231400000,19148.51000000,19186.21000000,19148.17000000,19180.80000000,488.67936000,1664231699999,9367862.92060860,5393,225.39398000,4320985.34316690,0
1664231700000,19181.16000000,19210.52000000,19146.17000000,19151.98000000,531.25735000,1664231999999,10191663.57030590,7766,291.34179000,5589870.64878470,0
1664232000000,19152.46000000,19169.21000000,19150.10000000,19163.75000000,277.01252000,1664232299999,5307803.52495760,3687,133.22074000,2552632.65097120,0
1664232300000,19163.51000000,19169.24000000,19155.34000000,19162.99000000,262.34765000,1664232599999,5027227.18996320,3262,130.98901000,2510189.18383700,0
1664232600000,19162.97000000,19167.25000000,19142.53000000,19148.91000000,271.49893000,1664232899999,5200402.85867740,3556,144.73711000,2772360.59349050,0
1664232900000,19148.17000000,19150.49000000,19131.91000000,19138.04000000,308.44369000,1664233199999,5903785.61297180,4036,153.08789000,2930252.19660550,0
1664233200000,19137.63000000,19146.55000000,19117.39000000,19126.26000000,416.90415000,1664233499999,7976207.90931440,4757,208.15863000,3982534.59488800,0
1664233500000,19125.87000000,19127.83000000,19116.33000000,19120.39000000,240.15737000,1664233799999,4592456.93939800,2691,118.32780000,2262808.16273070,0
1664233800000,19120.75000000,19135.00000000,19113.61000000,19126.16000000,257.67789000,1664234099999,4927832.19035040,3253,130.02535000,2486671.50113600,0
1664234100000,19126.25000000,19180.67000000,19125.36000000,19172.87000000,417.24894000,1664234399999,7993877.64544380,5465,207.79239000,3980793.45366920,0
1664234400000,19172.96000000,19179.98000000,19161.76000000,19165.39000000,272.63755000,1664234699999,5226916.02734790,3528,133.13237000,2552443.10772260,0
1664234700000,19165.39000000,19183.84000000,19162.89000000,19176.23000000,202.30442000,1664234999999,3878695.95971140,2864,108.11970000,2072950.12954160,0
1664235000000,19176.65000000,19216.74000000,19171.93000000,19213.02000000,361.40486000,1664235299999,6934458.47704970,4434,230.46375000,4422595.39796760,0
1664235300000,19213.18000000,19247.41000000,19207.57000000,19219.14000000,496.30407000,1664235599999,9540726.67380580,6894,274.91635000,5285209.87215260,0
1664235600000,19219.69000000,19236.50000000,19200.09000000,19205.25000000,290.61334000,1664235899999,5585435.00541010,3511,145.12088000,2789312.12503170,0
1664235900000,19205.30000000,19206.61000000,19178.77000000,19188.18000000,317.08782000,1664236199999,6084505.99029680,3878,148.65236000,2852487.67732220,0
1664236200000,19188.37000000,19246.66000000,19188.18000000,19239.98000000,428.68884000,1664236499999,8239779.21517700,5536,240.45818000,4622129.16855660,0
1664236500000,19240.25000000,19240.26000000,19219.70000000,19227.93000000,373.12537000,1664236799999,7174236.65546220,4632,199.56878000,3837279.00401300,0
1664236800000,19226.50000000,19237.20000000,19187.43000000,19196.20000000,626.33215000,1664237099999,12032413.05310230,8665,299.23775000,5748818.62475810,0
1664237100000,19196.20000000,19232.70000000,19192.05000000,19229.51000000,495.66801000,1664237399999,9524215.36030930,7100,255.52955000,4910100.91722140,0
1664237400000,19227.11000000,19350.00000000,19227.09000000,19317.37000000,1390.77641000,1664237699999,26820308.14425840,18857,809.31758000,15608877.95447390,0
1664237700000,19319.21000000,19364.06000000,19303.51000000,19356.67000000,712.77867000,1664237999999,13783971.71630000,12580,357.12023000,6906353.33536810,0
1664238000000,19355.32000000,19355.90000000,19265.60000000,19286.40000000,582.20729000,1664238299999,11240740.94035080,9883,249.42443000,4815719.26139880,0
1664238300000,19285.91000000,19299.44000000,19257.47000000,19291.76000000,578.94589000,1664238599999,11161031.07230920,7838,266.82441000,5144088.31470860,0
1664238600000,19291.24000000,19329.66000000,19261.08000000,19264.41000000,712.23646000,1664238899999,13746018.42150570,11050,346.35176000,6684280.40067980,0
1664238900000,19265.33000000,19297.16000000,19262.12000000,19282.57000000,534.48736000,1664239199999,10303322.39908910,8497,273.61213000,5274500.59764180,0
1664239200000,19282.34000000,19302.04000000,19263.82000000,19298.40000000,637.68312000,1664239499999,12294958.14551380,8499,342.50311000,6603971.23453900,0
1664239500000,19297.91000000,19366.28000000,19285.50000000,19352.31000000,829.00667000,1664239799999,16027247.51948490,12971,424.26902000,8202629.85780150,0
1664239800000,19352.07000000,19371.80000000,19318.56000000,19335.52000000,595.84372000,1664240099999,11527427.82403490,9633,316.85626000,6130309.33042090,0
1664240100000,19336.01000000,19351.74000000,19319.68000000,19345.84000000,570.83748000,1664240399999,11038989.68019520,8455,283.64580000,5485329.36136280,0
1664240400000,19345.02000000,19376.91000000,19335.44000000,19370.80000000,618.89490000,1664240699999,11980461.32762600,10267,320.02120000,6194979.06699210,0
1664240700000,19370.95000000,19472.90000000,19362.34000000,19439.17000000,1025.86060000,1664240999999,19910163.32528310,18377,591.84869000,11487169.32578100,0
1664241000000,19439.68000000,19479.60000000,19428.00000000,19459.51000000,669.32842000,1664241299999,13022606.91782970,11409,331.01952000,6440823.62187550,0
1664241300000,19459.50000000,19559.08000000,19412.27000000,19543.79000000,1021.61318000,1664241599999,19909157.22709140,18323,576.65865000,11239387.52339740,0
1664241600000,19542.58000000,19642.83000000,19542.04000000,19627.64000000,1182.19591000,1664241899999,23167184.79790620,24708,628.02446000,12307367.47745410,0
1664241900000,19625.60000000,19714.12000000,19583.29000000,19706.69000000,1024.13352000,1664242199999,20106806.36248370,19431,551.13835000,10822618.45025330,0
1664242200000,19707.49000000,19883.15000000,19684.69000000,19801.41000000,1608.29085000,1664242499999,31837839.75245400,33806,840.09831000,16630587.20388390,0
1664242500000,19798.09000000,19822.92000000,19751.04000000,19754.75000000,852.38928000,1664242799999,16861898.90355590,17216,418.71248000,8282901.84936820,0
1664242800000,19753.09000000,19846.00000000,19753.01000000,19764.67000000,752.04615000,1664243099999,14893558.25936050,14857,388.82870000,7700996.05703920,0
1664243100000,19761.60000000,19834.50000000,19758.61000000,19787.30000000,632.75512000,1664243399999,12528248.26081490,11184,347.94604000,6888424.01588540,0
1664243400000,19785.05000000,19826.83000000,19768.55000000,19776.62000000,402.52689000,1664243699999,7968780.67229140,9109,203.28416000,4024490.35492450,0
1664243700000,19777.63000000,19821.63000000,19762.75000000,19764.61000000,573.72845000,1664243999999,11352522.17250930,10332,269.67758000,5336317.17052710,0
1664244000000,19765.27000000,19790.18000000,19671.00000000,19701.76000000,834.74584000,1664244299999,16467632.69614880,15514,376.67036000,7431462.55434090,0
1664244300000,19702.38000000,19743.12000000,19699.32000000,19702.84000000,564.17004000,1664244599999,11125912.28135370,9718,302.46292000,5964826.33159180,0
1664244600000,19703.50000000,19735.44000000,19696.15000000,19708.64000000,419.69046000,1664244899999,8276156.55594060,7802,198.21818000,3908946.39821640,0
1664244900000,19707.97000000,19755.60000000,19705.05000000,19748.62000000,442.36430000,1664245199999,8732443.86951370,7954,225.72102000,4455916.73632950,0
1664245200000,19749.80000000,19798.85000000,19745.00000000,19795.74000000,471.09687000,1664245499999,9314394.01846990,8664,241.83115000,4781335.96667690,0
1664245500000,19795.74000000,19798.72000000,19758.21000000,19777.20000000,502.12378000,1664245799999,9932173.42235060,7637,233.46507000,4617981.98588180,0
1664245800000,19778.31000000,19794.41000000,19737.47000000,19740.30000000,517.01258000,1664246099999,10222536.64378520,8333,252.47929000,4992423.10675760,0
1664246100000,19740.30000000,19765.06000000,19729.29000000,19736.83000000,537.50553000,1664246399999,10614139.82753050,8709,260.59495000,5146067.67722240,0
1664246400000,19736.84000000,19764.99000000,19730.59000000,19734.35000000,472.49088000,1664246699999,9329748.22832400,7798,220.58683000,4355737.21919000,0
1664246700000,19735.49000000,19787.16000000,19734.55000000,19771.85000000,523.57014000,1664246999999,10347801.07001640,8652,258.90535000,5116846.07630810,0
1664247000000,19771.37000000,19847.66000000,19771.18000000,19835.16000000,727.22265000,1664247299999,14409772.54175700,13080,393.81900000,7803565.87119910,0
1664247300000,19835.36000000,20080.44000000,19833.03000000,20068.12000000,1488.78333000,1664247599999,29675298.95405160,28760,902.27082000,17988589.52274730,0
1664247600000,20067.44000000,20077.26000000,19955.76000000,19960.87000000,1006.61878000,1664247899999,20132000.54440910,22497,467.39858000,9347831.73254450,0
1664247900000,19960.37000000,20062.64000000,19956.76000000,20048.94000000,712.06807000,1664248199999,14246740.19302640,15128,331.97342000,6640879.52661470,0
1664248200000,20048.86000000,20276.17000000,20044.76000000,20125.70000000,1763.93558000,1664248499999,35563179.15435620,39697,939.36473000,18940241.64906910,0
1664248500000,20125.68000000,20249.99000000,20118.02000000,20165.22000000,931.96163000,1664248799999,18817715.66561290,21289,466.18781000,9413546.86006880,0
1664248800000,20165.22000000,20204.25000000,20155.19000000,20186.61000000,622.81186000,1664249099999,12567730.44370070,11757,322.92088000,6516307.53025190,0
1664249100000,20186.97000000,20295.00000000,20178.00000000,20192.68000000,992.45284000,1664249399999,20094540.77295740,19300,517.26531000,10474442.02630660,0
1664249400000,20193.87000000,20211.46000000,20144.01000000,20169.39000000,827.00117000,1664249699999,16682269.29688630,14789,381.48313000,7695865.98667390,0
1664249700000,20169.39000000,20169.66000000,20063.16000000,20106.89000000,854.07198000,1664249999999,17169854.44185410,16538,397.57847000,7992959.94671510,0
1664250000000,20105.62000000,20142.40000000,20090.20000000,20106.30000000,682.61781000,1664250299999,13733113.02908690,11411,334.60930000,6732084.40160580,0
1664250300000,20105.37000000,20168.24000000,20104.75000000,20127.00000000,719.15617000,1664250599999,14483624.93224420,12214,368.44141000,7420517.27279450,0
1664250600000,20128.66000000,20158.04000000,20082.95000000,20113.70000000,610.91765000,1664250899999,12291981.28003730,10932,274.46797000,5522636.94647920,0
1664250900000,20113.70000000,20153.33000000,20093.47000000,20097.70000000,626.42440000,1664251199999,12604285.04954500,10038,301.99885000,6076629.19351710,0
1664251200000,20097.70000000,20129.00000000,20091.83000000,20103.19000000,519.39902000,1664251499999,10444941.85824010,9182,238.90628000,4804434.49659020,0
1664251500000,20101.70000000,20133.68000000,20080.06000000,20083.73000000,562.75109000,1664251799999,11317554.15178200,8949,250.93902000,5046763.62873040,0
1664251800000,20083.72000000,20095.74000000,19984.12000000,19995.32000000,946.04190000,1664252099999,18952957.36326090,15621,431.47217000,8642586.59275740,0
1664252100000,19995.82000000,20076.03000000,19990.79000000,20047.90000000,671.75858000,1664252399999,13465289.88838200,11269,359.79504000,7211600.66604780,0
1664252400000,20046.48000000,20052.00000000,19992.86000000,20001.41000000,562.75416000,1664252699999,11266361.00788050,9139,277.61639000,5557936.27446190,0
1664252700000,20001.40000000,20082.19000000,19998.84000000,20045.40000000,714.64456000,1664252999999,14323383.03807810,10754,388.14952000,7779908.97315720,0
1664253000000,20044.76000000,20096.65000000,20036.96000000,20081.98000000,624.36872000,1664253299999,12535129.94822260,10064,326.92654000,6563831.39405140,0
1664253300000,20082.34000000,20083.93000000,20012.82000000,20028.14000000,613.32184000,1664253599999,12297809.42367630,9224,293.13107000,5877699.46229680,0
1664253600000,20027.64000000,20064.99000000,20025.64000000,20057.90000000,577.83621000,1664253899999,11586695.49234830,8151,277.14242000,5557259.22810970,0
1664253900000,20057.13000000,20084.66000000,20040.70000000,20063.51000000,592.81596000,1664254199999,11896081.70194910,8577,288.70070000,5793456.26955840,0
1664254200000,20063.59000000,20067.51000000,20030.39000000,20039.47000000,569.07483000,1664254499999,11407608.25409870,7891,284.21292000,5697426.98735010,0
1664254500000,20040.23000000,20081.34000000,20035.01000000,20047.10000000,531.42541000,1664254799999,10657061.37753670,8036,260.91140000,5232363.57589120,0
1664254800000,20047.11000000,20075.63000000,20031.01000000,20059.24000000,646.62046000,1664255099999,12969532.02162050,9432,324.73903000,6513441.11545810,0
1664255100000,20059.01000000,20064.18000000,20038.57000000,20054.93000000,533.39407000,1664255399999,10694771.84691460,8664,263.92703000,5292010.90268600,0
1664255400000,20054.93000000,20063.19000000,19995.31000000,19997.37000000,597.75134000,1664255699999,11976077.96747330,9055,268.03212000,5370558.36462230,0
1664255700000,19995.41000000,20022.68000000,19959.76000000,19963.93000000,748.82082000,1664255999999,14968285.87464900,11831,368.99501000,7376157.04410350,0
1664256000000,19964.53000000,19999.10000000,19959.95000000,19979.59000000,574.32429000,1664256299999,11477310.26960800,8859,269.03612000,5376515.67023370,0
1664256300000,19978.52000000,20056.10000000,19978.46000000,20050.60000000,728.07456000,1664256599999,14579167.24069720,11000,389.07682000,7790601.00343780,0
1664256600000,20050.60000000,20066.42000000,20038.73000000,20044.11000000,540.31529000,1664256899999,10834211.39128480,8302,284.20645000,5698929.94488170,0
1664256900000,20044.76000000,20082.61000000,20027.82000000,20074.22000000,541.18597000,1664257199999,10852898.72131500,10304,290.11040000,5818038.85762820,0
1664257200000,20073.70000000,20160.00000000,20069.93000000,20143.07000000,843.56901000,1664257499999,16970601.66474830,14425,444.08795000,8933781.52708950,0
1664257500000,20142.90000000,20149.45000000,20108.00000000,20127.61000000,576.15510000,1664257799999,11596432.84508390,9460,303.27042000,6103832.33150350,0
1664257800000,20127.61000000,20172.02000000,20096.51000000,20151.04000000,731.60942000,1664258099999,14732504.61550820,11946,391.04045000,7874395.30413940,0
1664258100000,20151.11000000,20222.75000000,20137.81000000,20210.63000000,1072.98673000,1664258399999,21660544.99612270,15508,532.08116000,10741671.38439810,0
1664258400000,20209.01000000,20214.00000000,20175.77000000,20198.00000000,755.33823000,1664258699999,15251931.67720580,12351,415.26062000,8385341.89405540,0
1664258700000,20198.07000000,20222.41000000,20165.94000000,20168.05000000,735.80187000,1664258999999,14859895.85403090,11829,361.03791000,7291740.66815560,0
1664259000000,20168.48000000,20181.76000000,20135.77000000,20172.09000000,630.30411000,1664259299999,12708733.70491000,11077,280.37665000,5653231.94009390,0
1664259300000,20172.09000000,20302.58000000,20144.67000000,20279.49000000,1084.95585000,1664259599999,21955737.97912480,21219,606.57786000,12276159.62749670,0
1664259600000,20280.04000000,20355.00000000,20236.66000000,20330.04000000,1138.78903000,1664259899999,23103969.56502830,23502,598.24393000,12137138.53588580,0
1664259900000,20328.25000000,20331.72000000,20264.28000000,20293.35000000,794.26114000,1664260199999,16114837.42956490,14939,428.91194000,8702018.35385250,0
1664260200000,20293.33000000,20295.71000000,20209.00000000,20224.11000000,729.72425000,1664260499999,14771817.20113570,14090,351.51423000,7115493.58868770,0
1664260500000,20224.22000000,20259.21000000,20210.06000000,20240.25000000,751.04155000,1664260799999,15198366.61781160,12056,361.51403000,7315490.72876560,0
1664260800000,20238.92000000,20258.23000000,20211.12000000,20239.18000000,653.98382000,1664261099999,13235853.77687020,10392,342.06541000,6923046.73849500,0
1664261100000,20239.17000000,20242.82000000,20191.78000000,20211.84000000,683.48655000,1664261399999,13814563.67572950,11493,337.01391000,6812067.25656760,0
1664261400000,20212.69000000,20233.99000000,20183.50000000,20184.36000000,756.35125000,1664261699999,15285854.56588590,11294,364.21831000,7361082.10779810,0
1664261700000,20185.42000000,20213.00000000,20183.48000000,20195.38000000,449.55600000,1664261999999,9079304.57264110,9302,217.89424000,4400706.09743300,0
1664262000000,20193.73000000,20235.00000000,20181.53000000,20217.63000000,614.77162000,1664262299999,12423343.57142980,12376,302.67241000,6116453.93607200,0
1664262300000,20217.65000000,20220.88000000,20174.55000000,20203.33000000,713.55984000,1664262599999,14413747.49637980,11798,336.45898000,6796594.24520440,0
1664262600000,20203.32000000,20212.28000000,20166.64000000,20184.22000000,632.86193000,1664262899999,12774867.44313810,11291,274.19221000,5534870.13914960,0
1664262900000,20185.50000000,20224.62000000,20177.57000000,20217.24000000,654.55305000,1664263199999,13219326.12430690,10244,333.15061000,6728562.27411750,0
1664263200000,20218.06000000,20273.00000000,20210.91000000,20263.89000000,671.10741000,1664263499999,13585651.87161650,11695,344.29174000,6970412.58608360,0
1664263500000,20263.40000000,20288.00000000,20242.04000000,20270.81000000,675.49512000,1664263799999,13687675.12383460,11735,350.71590000,7106853.13475660,0
1664263800000,20270.29000000,20276.63000000,20232.03000000,20242.33000000,657.93475000,1664264099999,13328451.53233050,11388,312.85778000,6337924.91117940,0
1664264100000,20242.28000000,20275.06000000,20228.48000000,20243.00000000,616.33330000,1664264399999,12481086.23333540,10770,318.40105000,6447889.30158560,0
1664264400000,20242.07000000,20266.00000000,20215.14000000,20220.65000000,589.84589000,1664264699999,11939389.12984980,10239,256.33715000,5188765.56412500,0
1664264700000,20221.08000000,20259.00000000,20219.32000000,20245.30000000,497.30414000,1664264999999,10066182.50334350,8740,251.43644000,5089564.40110130,0
1664265000000,20245.30000000,20250.30000000,20192.00000000,20200.25000000,537.58815000,1664265299999,10871455.12555160,9863,225.92858000,4569085.17593520,0
1664265300000,20200.17000000,20225.99000000,20177.01000000,20183.64000000,528.68358000,1664265599999,10677357.88954530,9005,227.52014000,4595288.01491740,0
1664265600000,20183.03000000,20226.99000000,20180.47000000,20208.58000000,583.23495000,1664265899999,11785122.61660940,9762,311.89534000,6302456.39147820,0
1664265900000,20208.56000000,20218.52000000,20178.43000000,20189.89000000,549.59507000,1664266199999,11101076.82785350,8304,249.01844000,5030306.41919210,0
1664266200000,20189.98000000,20201.77000000,20180.97000000,20181.90000000,415.97306000,1664266499999,8398890.77078700,6371,211.31059000,4266694.44413120,0
1664266500000,20181.22000000,20209.50000000,20179.00000000,20186.66000000,454.99048000,1664266799999,9188055.21831470,6981,235.43456000,4754449.32725050,0
1664266800000,20187.29000000,20225.00000000,20185.84000000,20224.05000000,526.28503000,1664267099999,10633939.73049070,8218,281.69821000,5692122.73202990,0
1664267100000,20224.94000000,20229.00000000,20188.08000000,20194.05000000,522.85981000,1664267399999,10565289.42680590,7850,269.05177000,5436608.53625150,0
1664267400000,20194.79000000,20207.91000000,20181.25000000,20196.46000000,499.35872000,1664267699999,10084547.77425390,7749,228.21210000,4608857.93996440,0
1664267700000,20195.82000000,20195.99000000,20106.00000000,20154.84000000,805.47648000,1664267999999,16232625.30632760,14750,394.14723000,7942895.76662460,0
1664268000000,20156.19000000,20203.57000000,20154.55000000,20166.13000000,689.10186000,1664268299999,13908326.90915400,11412,346.17209000,6987117.48925600,0
1664268300000,20165.47000000,20193.49000000,20125.61000000,20156.92000000,673.20349000,1664268599999,13570910.42259160,11177,325.27489000,6557011.15188160,0
1664268600000,20157.81000000,20185.00000000,20144.42000000,20157.23000000,675.44827000,1664268899999,13621902.94399540,11644,351.03374000,7079785.18972400,0
1664268900000,20157.04000000,20162.61000000,20130.34000000,20145.28000000,715.95713000,1664269199999,14424879.47460710,12569,324.45402000,6537229.49307440,0
1664269200000,20144.76000000,20161.61000000,20133.78000000,20142.63000000,642.55652000,1664269499999,12948357.74283150,11009,322.41159000,6497384.54673210,0
1664269500000,20142.10000000,20169.75000000,20108.54000000,20112.23000000,773.12463000,1664269799999,15564804.30117530,12242,358.98240000,7227555.07412090,0
1664269800000,20112.22000000,20140.64000000,20100.00000000,20125.01000000,763.26446000,1664270099999,15359114.62997330,12425,378.33217000,7613732.08917840,0
1664270100000,20124.89000000,20150.00000000,20121.04000000,20137.69000000,552.78125000,1664270399999,11132485.91939850,10087,291.45732000,5869858.69157760,0
1664270400000,20137.05000000,20145.30000000,20105.83000000,20107.89000000,518.94716000,1664270699999,10446437.25566980,9039,234.17162000,4714183.50418080,0
1664270700000,20107.89000000,20124.02000000,20088.77000000,20105.53000000,583.45296000,1664270999999,11732633.52232510,10522,283.04352000,5691941.12666500,0
1664271000000,20106.49000000,20148.00000000,20103.94000000,20144.58000000,591.26446000,1664271299999,11901341.03960530,11490,320.56858000,6453046.43081330,0
1664271300000,20144.59000000,20201.66000000,20142.00000000,20186.63000000,767.69084000,1664271599999,15484193.13061670,13373,425.96632000,8592093.26965240,0
1664271600000,20188.76000000,20214.44000000,20178.10000000,20198.79000000,642.46203000,1664271899999,12977666.52719710,12397,349.05321000,7050861.62038370,0
1664271900000,20199.21000000,20206.26000000,20166.02000000,20181.04000000,485.80973000,1664272199999,9805209.14624040,9310,244.87143000,4942497.49180420,0
1664272200000,20180.66000000,20192.60000000,20159.82000000,20176.95000000,530.72178000,1664272499999,10708423.29502620,10258,278.34861000,5616393.21076310,0
1664272500000,20177.07000000,20195.00000000,20158.33000000,20178.59000000,529.84391000,1664272799999,10688417.19623850,9706,275.82943000,5564306.86941520,0
1664272800000,20179.28000000,20222.22000000,20175.59000000,20204.63000000,631.99550000,1664273099999,12767170.12544790,12637,355.29288000,7177381.01307100,0
1664273100000,20204.12000000,20218.28000000,20191.65000000,20197.54000000,608.74026000,1664273399999,12299223.86567100,10778,330.48631000,6677285.65739810,0
1664273400000,20197.39000000,20242.35000000,20192.00000000,20237.28000000,641.52406000,1664273699999,12964919.82241290,11685,374.46797000,7568108.50055610,0
1664273700000,20236.35000000,20260.00000000,20197.56000000,20231.98000000,739.91763000,1664273999999,14964948.78137430,13075,396.53309000,8020512.82250500,0
1664274000000,20232.69000000,20251.81000000,20209.12000000,20237.98000000,554.27006000,1664274299999,11215140.71547680,9750,310.27536000,6278388.24142080,0
1664274300000,20236.90000000,20271.22000000,20236.90000000,20264.05000000,657.17232000,1664274599999,13311917.49696290,10826,371.61682000,7527881.36229650,0
1664274600000,20264.26000000,20271.59000000,20241.53000000,20243.24000000,622.19442000,1664274899999,12605784.59153870,9846,326.90327000,6623407.65057090,0
1664274900000,20243.67000000,20278.28000000,20232.81000000,20265.38000000,632.72776000,1664275199999,12815655.85482540,10923,327.39127000,6631442.36806150,0
1664275200000,20265.17000000,20267.98000000,20247.00000000,20258.67000000,481.39618000,1664275499999,9751340.66506160,9087,235.94649000,4779424.49618220,0
1664275500000,20258.18000000,20259.91000000,20207.00000000,20241.77000000,515.43604000,1664275799999,10429171.74280330,10289,244.42973000,4945749.72224230,0
1664275800000,20242.51000000,20252.80000000,20215.00000000,20224.29000000,511.09398000,1664276099999,10339442.16955630,9421,233.38460000,4721405.68734240,0
1664276100000,20224.26000000,20239.99000000,20211.03000000,20221.08000000,424.49114000,1664276399999,8585609.64609830,8232,206.61037000,4178879.37406390,0
1664276400000,20221.11000000,20234.88000000,20210.00000000,20226.51000000,529.60111000,1664276699999,10709369.28002300,8747,257.35460000,5204245.43321410,0
1664276700000,20226.08000000,20284.14000000,20215.01000000,20265.31000000,704.86026000,1664276999999,14273007.34995930,12499,388.72640000,7871748.47592950,0
1664277000000,20265.31000000,20279.19000000,20175.35000000,20216.76000000,737.16951000,1664277299999,14905128.97428170,14801,349.93774000,7077416.42009290,0
1664277300000,20216.76000000,20227.05000000,20177.12000000,20190.46000000,612.83290000,1664277599999,12377748.75925530,10814,301.58044000,6091388.70495870,0
1664277600000,20190.91000000,20221.00000000,20188.69000000,20217.89000000,530.01382000,1664277899999,10710715.86580560,9832,266.45991000,5384753.29915770,0
1664277900000,20216.65000000,20228.89000000,20205.03000000,20224.07000000,420.68175000,1664278199999,8505369.73173830,8224,223.21406000,4513027.09457010,0
1664278200000,20223.33000000,20252.03000000,20206.50000000,20224.68000000,511.98114000,1664278499999,10355484.06560750,10410,235.83092000,4769996.09907810,0
1664278500000,20224.15000000,20280.00000000,20216.93000000,20271.35000000,582.28175000,1664278799999,11792371.54213910,11346,343.56628000,6958396.92978010,0
1664278800000,20270.18000000,20320.00000000,20260.90000000,20311.02000000,870.36282000,1664279099999,17662090.90612930,17423,485.97347000,9862265.23606600,0
1664279100000,20310.26000000,20334.57000000,20274.27000000,20290.83000000,671.21695000,1664279399999,13626505.23400990,12764,324.18029000,6582013.08812830,0
1664279400000,20291.80000000,20296.91000000,20262.41000000,20283.11000000,447.11376000,1664279699999,9068232.56910380,8887,221.25942000,4487735.94697020,0
1664279700000,20283.28000000,20295.00000000,20224.37000000,20228.00000000,572.69852000,1664279999999,11601185.02510820,10569,259.07021000,5247843.78005160,0
1664280000000,20228.78000000,20259.99000000,20208.97000000,20221.18000000,613.44305000,1664280299999,12412756.80744840,12610,289.07607000,5849274.12970000,0
1664280300000,20220.79000000,20279.79000000,20217.42000000,20256.33000000,622.18596000,1664280599999,12600554.83322770,11329,324.44713000,6570747.67973700,0
1664280600000,20255.53000000,20302.00000000,20244.00000000,20288.45000000,586.97754000,1664280899999,11903523.09651390,10051,309.72963000,6281290.15515620,0
1664280900000,20289.00000000,20360.58000000,20289.00000000,20357.98000000,889.93861000,1664281199999,18088776.44699260,17846,466.66352000,9485484.06477210,0
